15.381 2.4671
15.382 2.4706
15.384 1.8055
15.39 2.7388
15.394 3.0924
15.397 3.0687
15.399 2.9341
15.402 4.7862
15.406 3.7317
15.409 1.8452
15.412 2.7715
15.415 2.6043
15.42 3.6229
15.425 2.3216
15.426 3.2042
15.428 3.7757
15.432 3.4215
15.433 2.6086
15.438 2.9906
15.44 2.846
15.444 2.5769
15.448 3.1334
15.451 4.6567
15.453 4.6939
15.456 4.7325
15.458 3.9646
15.459 1.9961
15.465 2.736
15.471 2.6181
15.474 1.0604
15.475 2.1463
15.481 2.7945
15.482 2.9042
15.488 3.1347
15.491 2.7845
15.492 2.0391
15.496 2.7545
15.497 2.0093
15.501 2.9011
15.503 2.5682
15.506 2.503
15.511 3.283
15.514 4.299
15.517 2.8617
15.522 1.8436
15.525 2.5011
15.529 4.0343
15.531 4.9863
15.532 4.4925
15.535 3.9386
15.539 2.8852
15.543 2.9172
15.548 3.8171
15.551 2.4164
15.555 3.3719
15.557 2.1556
15.56 2.1492
15.566 2.0731
15.572 3.0413
15.573 2.5243
15.576 2.522
15.579 2.9183
15.584 2.6407
15.588 2.4904
15.59 2.4346
15.593 1.3721
15.601 2.7649
15.604 2.1649
15.605 2.8446
15.609 1.8514
15.611 1.6629
15.617 2.3598
15.619 1.5966
15.62 2.3157
15.627 2.4343
15.631 1.8744
15.635 2.8425
15.639 2.4796
15.644 2.4615
15.645 3.2056
15.649 3.7963
15.651 5.1216
15.653 3.59
15.656 2.4238
15.66 5.7616
15.663 4.4766
15.664 4.5896
15.67 3.1439
15.671 3.4591
15.673 3.0893
15.677 2.9159
15.683 1.4944
15.685 2.9804
15.687 1.9116
15.69 2.4799
15.696 1.5716
15.697 1.5529
15.702 2.1176
15.71 2.9232
15.714 2.6347
15.717 2.4477
15.719 2.0947
15.724 2.6982
15.725 1.9316
15.728 3.2802
15.732 3.4461
15.738 2.153
15.739 2.3085
15.744 1.6296
15.745 2.8798
15.749 2.7958
15.754 1.9021
15.759 2.7575
15.762 2.7898
15.765 1.4944
15.773 3.4016
15.774 2.8693
15.775 2.778
15.778 3.663
15.783 3.0318
15.784 2.208
15.787 2.9869
15.792 2.8844
15.796 3.0206
15.798 3.0621
15.8 2.6164
15.802 1.9847
15.809 2.8889
15.812 2.8235
15.814 2.6082
15.819 2.2663
15.822 2.9395
15.825 2.6119
15.829 2.2929
15.83 2.0308
15.835 3.263
15.838 2.6218
15.843 2.4468
15.846 2.297
15.849 2.147
15.852 2.8688
15.854 3.4034
15.858 3.415
15.859 2.3477
15.867 1.4569
15.87 1.8836
15.873 1.973
15.876 2.2363
15.879 2.5205
15.881 3.0734
15.882 2.1014
15.887 3.4586
15.89 3.3215
15.891 2.6625
15.899 1.9692
15.901 2.6991
15.904 3.5069
15.909 2.1603
15.91 2.0796
15.914 2.0277
15.918 2.1078
15.919 2.8921
15.924 2.1798
15.931 2.3548
15.933 2.4415
15.934 2.515
15.941 1.8451
15.945 2.6204
15.949 2.6148
15.953 2.7897
15.955 2.8337
15.957 2.3835
15.961 2.1407
15.967 2.5546
15.969 2.6868
15.97 2.6453
15.974 3.3208
15.977 1.843
15.981 3.1964
15.983 2.6685
15.988 3.0337
15.991 2.1472
15.996 1.5951
15.998 2.4382
16.003 2.2289
16.005 2.9634
16.01 2.67
16.013 2.1059
16.015 1.7914
16.02 1.9223
16.024 2.5152
16.025 2.0064
16.033 3.0187
16.034 2.2021
16.036 2.5909
16.04 3.5814
16.042 4.3527
16.044 3.6108
16.049 3.1197
16.052 2.4273
16.056 2.2928
16.058 2.3023
16.06 2.58
16.068 2.5695
16.069 2.7573
16.074 3.5286
16.075 2.4942
16.077 1.944
16.083 3.3435
16.084 2.9717
16.085 2.8378
16.089 2.0535
16.094 2.2705
16.097 2.2941
16.098 1.9479
16.1 2.1434
16.11 2.828
16.112 3.342
16.116 2.9201
16.12 2.4844
16.122 1.8231
16.125 2.1565
16.129 1.9647
16.132 2.809
16.135 2.8029
16.137 2.2394
16.141 2.8553
16.144 2.8734
16.148 2.3728
16.152 3.1862
16.154 3.3962
16.157 2.995
16.162 2.6502
16.163 3.1529
16.167 2.761
16.171 3.0825
16.175 2.5716
16.178 3.0349
16.181 1.7396
16.184 2.3477
16.187 1.9213
16.192 1.8747
16.193 1.5815
16.197 1.7097
16.204 2.31
16.207 2.8077
16.21 3.443
16.215 3.095
16.215 1.952
16.221 2.275
16.224 1.9007
16.226 3.5475
16.229 3.4452
16.232 2.56
16.234 2.5637
16.237 2.3813
16.245 2.8069
16.246 1.2603
16.25 2.241
16.253 2.1123
16.255 1.9099
16.259 3.2432
16.26 2.8843
16.265 2.4587
16.27 2.6789
16.271 2.2188
16.276 2.8025
16.279 2.4659
16.281 2.8765
16.284 2.3732
16.288 2.035
16.29 2.0429
16.296 2.4231
16.3 2.2812
16.302 3.9333
16.305 3.4734
16.307 2.7309
16.313 2.3891
16.315 2.1385
16.317 1.577
16.322 2.3428
16.326 3.3651
16.329 2.388
16.331 2.2462
16.337 2.5719
16.34 2.4972
16.343 1.9054
16.345 2.1344
16.349 1.627
16.353 1.6742
16.356 1.988
16.364 2.201
16.365 2.3111
16.369 2.8549
16.371 1.9078
16.372 3.1331
16.373 2.7305
16.384 2.398
16.386 2.6626
16.39 2.3481
16.392 3.4735
16.397 3.4202
16.399 2.2122
16.404 2.3096
16.407 2.0985
16.41 3.2254
16.415 4.5
16.419 2.4268
16.422 3.298
16.424 2.9426
16.426 3.2716
16.431 2.7579
16.436 1.2955
16.441 2.4637
16.443 2.6112
16.447 4.2933
16.45 2.6639
16.453 3.3538
16.455 2.8015
16.458 2.0744
16.462 3.0135
16.464 3.0785
16.467 3.869
16.468 2.5732
16.473 1.9292
16.477 2.8523
16.483 3.4002
16.485 2.3032
16.489 2.9817
16.493 2.5331
16.498 1.8285
16.505 3.2923
16.505 1.9141
16.51 2.6131
16.51 2.3764
16.513 2.6569
16.518 3.5559
16.52 2.9686
16.524 2.2498
16.53 2.7709
16.531 2.5956
16.534 1.5884
16.537 3.8307
16.54 4.2349
16.543 3.5385
16.546 3.0035
16.549 2.9226
16.55 2.6953
16.553 1.5125
16.558 3.7783
16.56 4.2486
16.567 2.3193
16.572 3.9611
16.574 3.2881
16.579 2.0797
16.583 3.4245
16.585 3.1005
16.589 3.1652
16.593 2.9342
16.596 2.3186
16.6 3.697
16.603 2.3719
16.606 2.6162
16.609 3.4707
16.613 3.6271
16.617 2.9224
16.618 2.9863
16.621 2.0266
16.627 2.7199
16.628 2.1436
16.633 2.9595
16.634 2.0713
16.638 2.3821
16.641 1.6167
16.647 3.5267
16.653 2.4367
16.654 3.0286
16.657 2.435
16.662 3.6391
16.665 5.1499
16.667 4.3095
16.669 2.7111
16.674 2.6846
16.676 3.277
16.682 1.9716
16.685 2.307
16.688 1.9335
16.693 2.6952
16.701 2.6138
16.703 6.9732
16.704 5.7968
16.706 4.7877
16.708 3.1212
16.71 2.3034
16.714 2.1839
16.717 2.3395
16.719 2.0436
16.724 2.4207
16.726 2.5731
16.733 1.7736
16.736 1.9225
16.741 2.2378
16.744 3.3655
16.751 2.2643
16.752 3.5554
16.753 2.412
16.758 3.9895
16.76 3.0461
16.763 2.065
16.766 2.2822
16.771 2.5396
16.774 1.9071
16.778 1.9153
16.781 2.0973
16.782 2.0765
16.787 2.0426
16.792 3.2351
16.794 3.1934
16.798 3.9023
16.802 2.9496
16.806 3.2064
16.809 1.46
16.811 3.478
16.815 2.7154
16.817 1.9881
16.825 2.3475
16.828 2.6056
16.83 1.848
16.835 2.5764
16.837 1.3813
16.843 2.536
16.846 2.6186
16.848 2.9642
16.852 3.5734
16.855 3.2679
16.856 2.3989
16.859 3.1335
16.866 3.6816
16.867 4.5552
16.872 2.4668
16.876 2.154
16.878 2.3784
16.88 2.7403
16.887 2.2895
16.891 3.3371
16.893 3.1302
16.897 2.6471
16.901 2.117
16.903 2.485
16.909 1.5081
16.913 2.4515
16.917 3.6596
16.919 4.1295
16.92 2.5931
16.922 4.0145
16.925 2.1497
16.929 2.2548
16.935 2.8105
16.939 2.6848
16.942 2.7843
16.949 3.2109
16.95 2.4188
16.953 1.6576
16.955 3.1796
16.96 2.7487
16.963 2.7795
16.964 3.322
16.969 2.6641
16.973 2.1108
16.976 1.5636
16.981 2.2125
16.986 1.663
16.988 1.2449
16.993 2.0474
16.997 2.7729
17.003 2.4182
17.006 3.933
17.008 3.0367
17.012 5.4078
17.013 3.6007
17.018 2.4649
17.019 3.0149
17.025 3.8429
17.027 3.1865
17.029 2.0994
17.034 2.6661
17.037 2.9389
17.04 3.2711
17.042 3.705
17.043 3.0553
17.048 3.5554
17.05 3.8527
17.054 2.7948
17.058 2.659
17.064 1.4967
17.064 2.6061
17.067 1.5357
17.074 2.1893
17.074 3.001
17.077 2.5439
17.08 2.8177
17.086 3.3966
17.088 2.1214
17.091 2.5791
17.1 1.942
17.103 1.6927
17.104 2.6161
17.108 2.3443
17.111 2.1772
17.112 2.9964
17.113 2.5555
17.123 2.125
17.128 2.3798
17.129 2.3454
17.132 2.26
17.137 1.8285
17.141 1.973
17.145 2.1568
17.148 2.4321
17.149 2.5916
17.15 2.5812
17.155 2.5628
17.155 2.0624
17.167 1.7763
17.17 2.6641
17.173 2.7081
17.175 1.9587
17.179 1.8569
17.181 1.6526
17.186 1.4332
17.195 3.2055
17.195 2.7812
17.197 3.1776
17.201 1.8819
17.208 2.1979
17.21 3.4956
17.212 3.1146
17.215 3.1956
17.218 3.2326
17.219 2.33
17.221 2.2462
17.227 3.0439
17.23 2.7494
17.235 2.6628
17.236 2.5006
17.24 2.1446
17.245 1.8602
17.247 1.9279
17.249 1.8527
17.258 2.5011
17.262 2.5559
17.264 2.3219
17.265 2.0868
17.269 3.3013
17.272 3.6074
17.275 2.9459
17.279 2.1856
17.283 1.8793
17.287 1.5432
17.291 2.8862
17.294 4.0267
17.296 2.0767
17.298 2.9978
17.302 1.9018
17.308 2.4395
17.312 3.709
17.315 3.2392
17.32 2.5778
17.32 2.351
17.325 3.0812
17.326 3.2054
17.329 2.9118
17.332 1.7654
17.335 2.177
17.342 1.9302
17.347 2.0243
17.349 2.4441
17.355 2.2218
17.359 2.4271
17.363 1.9421
17.364 2.4442
17.368 2.6792
17.368 3.4438
17.372 3.0892
17.379 1.5107
17.385 1.5291
17.385 2.1828
17.389 2.0268
17.393 2.1957
17.395 2.8253
17.399 4.1206
17.402 1.9518
17.402 2.9863
17.408 2.6195
17.411 2.5341
17.417 1.1021
17.42 1.8678
17.426 2.2163
17.429 2.6179
17.433 2.4046
17.437 4.9229
17.438 2.8644
17.44 2.199
17.442 4.0468
17.45 2.8408
17.453 2.5767
17.455 2.5778
17.457 2.5818
17.463 1.7375
17.467 2.2332
17.47 1.6462
17.476 1.7188
17.479 2.3966
17.485 2.3654
17.485 2.769
17.489 2.1285
17.494 4.4696
17.494 3.6366
17.496 3.1352
17.497 3.1741
17.504 1.9533
17.506 1.9411
17.514 2.6969
17.515 2.1052
17.519 4.082
17.522 3.1098
17.525 2.8309
17.525 2.7334
17.529 2.5331
17.534 2.2548
17.539 1.726
17.545 2.4588
17.548 3.685
17.552 3.1859
17.557 2.9001
17.559 1.7017
17.563 2.6493
17.567 3.3515
17.571 2.5655
17.572 1.946
17.576 2.2175
17.579 2.235
17.585 3.7394
17.588 3.4179
17.59 3.1934
17.59 3.1338
17.596 2.9715
17.599 3.2918
17.601 4.285
17.604 3.0798
17.608 3.67
17.61 3.7956
17.613 1.7511
17.616 2.849
17.622 3.2912
17.625 2.1234
17.629 2.6983
17.632 1.8699
17.639 3.0378
17.642 2.036
17.644 2.6828
17.648 2.7862
17.65 2.0603
17.652 2.7197
17.66 2.406
17.663 2.6294
17.664 3.86
17.666 3.2945
17.671 3.2173
17.673 3.0676
17.676 2.682
17.677 2.9517
17.684 1.9036
17.691 1.5579
17.692 1.4897
17.698 2.0454
17.702 2.0227
17.704 2.4791
17.709 2.2699
17.71 2.9123
17.716 1.9657
17.72 1.8445
17.721 2.0202
17.728 1.971
17.732 2.8538
17.736 2.8531
17.742 2.42
17.742 1.9968
17.748 5.1155
17.749 4.1345
17.751 5.0274
17.752 3.299
17.754 2.9627
17.758 3.0534
17.764 3.0188
17.765 4.1312
17.769 3.346
17.77 4.9306
17.776 2.4762
17.78 2.5112
17.786 3.1397
17.789 3.7599
17.792 2.5868
17.792 1.8918
17.796 2.2571
17.803 1.9898
17.805 3.6909
17.807 3.6041
17.814 2.617
17.815 3.3005
17.816 2.8339
17.822 2.741
17.822 2.1608
17.828 2.1281
17.831 3.2642
17.834 2.6197
17.838 1.2182
17.839 2.3
17.845 1.8148
17.849 1.7757
17.853 2.8412
17.856 2.607
17.859 1.9039
17.863 1.4668
17.867 3.1651
17.868 3.2014
17.874 2.5837
17.882 2.2642
17.883 2.8945
17.886 2.6861
17.889 2.949
17.895 2.7299
17.896 1.1983
17.9 1.6965
17.901 2.0612
17.905 2.1628
17.912 2.1411
17.913 2.2553
17.918 2.5595
17.924 1.8561
17.925 2.5253
17.927 2.5988
17.932 2.7145
17.937 2.0235
17.938 3.1095
17.939 2.4766
17.943 2.9453
17.947 2.2456
17.952 2.7534
17.956 2.3062
17.963 3.3039
17.964 2.2996
17.969 4.4471
17.971 3.307
17.974 2.4464
17.98 3.578
17.982 4.0176
17.987 2.4127
17.989 2.5407
17.997 3.1653
17.998 1.5826
18.003 2.9959
18.007 2.2108
18.009 2.2928
18.012 2.4966
18.014 2.0267
18.017 2.2841
18.021 3.0332
18.027 2.5889
18.029 2.9665
18.031 3.9219
18.033 2.8769
18.037 3.4785
18.041 2.7389
18.045 3.0905
18.047 2.6118
18.051 3.1403
18.054 2.2209
18.06 3.345
18.062 3.3051
18.068 2.8437
18.069 3.754
18.071 2.4549
18.073 4.0781
18.079 3.3632
18.084 3.1206
18.085 2.2478
18.087 2.8527
18.092 2.7612
18.098 2.1505
18.101 3.0125
18.101 2.5121
18.109 2.432
18.111 1.9109
18.117 2.7188
18.118 2.5293
18.12 2.7584
18.124 1.7469
18.125 2.8692
18.133 1.6401
18.137 2.6565
18.141 3.2267
18.144 2.292
18.149 1.422
18.15 2.3819
18.156 2.3306
18.162 2.0328
18.165 2.5256
18.166 2.5295
18.171 2.1917
18.173 3.1574
18.177 3.6425
18.181 2.3927
18.182 3.4533
18.187 2.253
18.19 1.9628
18.195 2.9164
18.198 3.3585
18.201 3.2871
18.203 3.9208
18.208 2.575
18.212 1.9413
18.214 1.869
18.219 2.543
18.222 2.2136
18.227 1.9046
18.229 2.2566
18.232 2.655
18.234 2.0247
18.239 1.9343
18.243 1.6301
18.249 1.3054
18.252 1.8106
18.256 2.8263
18.262 3.1007
18.263 1.4999
18.267 1.488
18.271 2.1522
18.273 1.5488
18.28 1.8893
18.286 2.1507
18.289 4.0132
18.29 3.6324
18.292 3.876
18.298 3.2583
18.3 3.4556
18.305 3.4965
18.308 2.6381
18.311 2.496
18.313 1.2445
18.32 1.6225
18.323 1.5506
18.328 2.3769
18.33 2.0436
18.334 2.404
18.338 2.7541
18.339 1.9189
18.341 4.0054
18.348 3.767
18.349 5.8772
18.351 2.69
18.358 1.7346
18.361 1.3184
18.365 2.1276
18.371 2.0517
18.376 1.9185
18.379 1.9177
18.382 2.0008
18.385 2.6762
18.389 3.5257
18.391 2.5889
18.396 2.3946
18.398 2.4529
18.401 3.6325
18.404 2.6536
18.407 2.7563
18.41 2.9614
18.413 1.8381
18.417 2.5922
18.42 1.7645
18.422 2.5452
18.428 1.8459
18.431 1.539
18.435 3.007
18.438 2.5076
18.44 3.653
18.444 2.7871
18.448 2.9709
18.451 2.0433
18.453 2.7177
18.458 1.5949
18.46 2.2293
18.47 1.6968
18.473 1.7131
18.477 3.3092
18.481 3.1977
18.484 4.3916
18.487 3.9423
18.489 3.7223
18.494 2.3433
18.497 2.3726
18.501 1.9341
18.504 2.7355
18.507 3.2048
18.513 3.298
18.516 3.0451
18.521 2.9842
18.526 2.9634
18.528 2.8098
18.529 2.216
18.536 2.0119
18.538 2.7779
18.54 3.9071
18.545 3.2463
18.548 2.5797
18.552 2.4807
18.555 2.7519
18.56 1.7826
18.563 1.8166
18.57 1.6657
18.572 1.3863
18.576 2.1933
18.582 2.3368
18.587 3.0048
18.589 2.7088
18.592 3.3146
18.597 2.6755
18.6 3.2744
18.603 3.9586
18.607 4.0753
18.608 2.9841
18.611 3.0254
18.616 3.8026
18.62 3.2694
18.62 2.987
18.625 2.6956
18.628 3.2132
18.633 1.7276
18.637 2.6477
18.641 2.5014
18.643 3.8018
18.646 3.2745
18.651 3.6865
18.656 3.861
18.664 3.0689
18.668 2.7221
18.671 2.5174
18.674 2.507
18.679 2.9733
18.68 3.6454
18.682 3.949
18.687 3.107
18.691 2.8689
18.694 2.7001
18.701 1.2037
18.705 2.1518
18.706 1.4954
18.71 2.3931
18.711 1.9716
18.718 1.773
18.723 2.116
18.728 1.6262
18.729 2.2681
18.732 2.1621
18.735 2.4156
18.74 2.2543
18.743 3.1796
18.745 2.7494
18.748 2.255
18.752 2.8147
18.756 2.7648
18.759 2.5061
18.762 2.669
18.767 2.7374
18.773 2.7652
18.777 3.0375
18.784 3.292
18.786 2.8512
18.787 2.9605
18.79 2.3343
18.794 3.0009
18.8 2.7266
18.803 3.0743
18.805 2.9429
18.806 1.8532
18.814 1.4323
18.817 1.9336
18.818 2.2039
18.826 2.2772
18.829 2.1318
18.83 2.7575
18.831 1.9166
18.838 2.0862
18.839 2.6388
18.841 2.7584
18.846 3.2753
18.849 2.4365
18.852 2.1696
18.859 3.4248
18.862 3.8805
18.863 3.0853
18.869 2.6455
18.87 2.4672
18.874 3.0205
18.877 3.2983
18.881 3.2131
18.884 3.3153
18.885 2.6812
18.895 2.8268
18.899 2.5415
18.902 3.1429
18.903 3.0276
18.909 2.4408
18.912 2.9472
18.914 2.8113
18.923 2.4369
18.926 2.9534
18.931 2.2464
18.933 3.0507
18.937 2.2971
18.938 2.2335
18.941 2.2216
18.947 1.6177
18.955 1.3096
18.958 2.516
18.961 3.4614
18.964 1.8632
18.969 3.5292
18.969 3.9468
18.974 3.5525
18.979 1.9517
18.983 6.3432
18.983 5.5694
18.987 2.692
18.99 2.0935
18.997 2.5412
19.001 1.8399
19.005 2.8137
19.008 2.1535
19.01 2.5905
19.016 1.5725
19.019 1.8302
19.026 2.611
19.028 2.5097
19.03 2.3518
19.035 2.2704
19.038 3.6308
19.039 1.914
19.043 2.6542
19.044 2.4509
19.049 1.8426
19.051 1.7023
19.057 3.8133
19.058 2.496
19.06 3.0932
19.063 2.9009
19.068 2.5229
19.077 1.9099
19.079 1.6827
19.083 1.9381
19.085 2.2866
19.091 1.6284
19.094 1.1294
19.096 1.7404
19.101 1.9457
19.103 2.4494
19.106 1.9696
19.112 2.3718
19.116 3.2045
19.119 3.7152
19.124 2.6697
19.126 1.5212
19.128 2.1012
19.134 1.6858
19.136 2.1056
19.141 2.0119
19.147 1.505
19.151 3.3955
19.156 2.704
19.158 2.668
19.161 2.3111
19.163 1.7416
19.171 1.5106
19.174 2.4207
19.177 3.6969
19.179 1.9198
19.181 2.3054
19.188 1.9899
19.191 1.5475
19.193 3.5106
19.195 3.7332
19.203 2.3007
19.205 2.0083
19.21 3.1788
19.215 2.7938
19.216 2.3821
19.221 2.6728
19.223 1.5938
19.226 2.4193
19.231 1.8579
19.236 2.1724
19.242 4.1582
19.246 3.885
19.249 3.0556
19.253 2.466
19.254 2.7504
19.257 1.8424
19.259 1.8492
19.266 2.0691
19.274 2.376
19.275 3.1061
19.275 2.0876
19.281 3.036
19.283 2.5241
19.288 1.8752
19.293 2.3448
19.295 3.1179
19.296 2.9522
19.303 2.9578
19.305 3.4722
19.307 3.1762
19.309 3.3911
19.316 1.4029
19.327 1.4722
19.33 1.7384
19.331 1.622
19.334 2.031
19.34 2.3365
19.343 2.015
19.347 3.0241
19.35 3.8712
19.352 4.426
19.354 2.0371
19.358 2.3228
19.362 1.9537
19.367 1.8706
19.369 1.8085
19.374 1.854
19.381 1.7151
19.384 1.5818
19.391 1.4573
19.393 2.4881
19.394 2.8785
19.399 3.0969
19.402 2.544
19.407 2.4088
19.408 2.4212
19.412 2.476
19.413 1.7301
19.415 2.0656
19.424 1.715
19.428 2.2253
19.432 2.6384
19.435 1.9906
19.437 3.1987
19.441 2.3786
19.448 2.3477
19.45 2.6581
19.452 2.4126
19.456 1.9079
19.458 2.2522
19.462 2.0387
19.468 2.4748
19.471 3.1771
19.474 2.4415
19.477 2.3229
19.483 2.246
19.486 1.5825
19.49 3.4209
19.493 3.1747
19.496 2.2262
19.499 2.272
19.503 2.0958
19.51 2.2046
19.512 3.7415
19.513 3.2219
19.517 1.4174
19.526 2.3316
19.529 2.2379
19.534 1.9279
19.536 2.5026
19.539 2.9614
19.543 2.1128
19.547 2.4116
19.55 2.8364
19.551 2.6034
19.553 2.3063
19.559 1.9258
19.563 2.1807
19.568 2.279
19.574 2.8594
19.578 3.2921
19.584 2.3331
19.585 2.4912
19.587 3.2631
19.594 2.3007
19.595 3.5071
19.598 3.8856
19.6 1.8818
19.604 3.6978
19.607 3.6222
19.612 2.0797
19.615 2.0513
19.619 1.632
19.627 1.4369
19.63 2.4875
19.633 2.162
19.636 2.2882
19.639 1.2251
19.643 1.8521
19.648 2.8342
19.652 2.593
19.654 2.3532
19.661 2.5645
19.664 1.8672
19.667 2.0135
19.67 2.801
19.673 2.5259
19.674 2.5425
19.68 1.6595
19.686 1.8428
19.688 2.5972
19.69 2.4838
19.698 2.0335
19.704 2.4264
19.705 1.6363
19.709 1.6862
19.717 1.8744
19.719 1.2324
19.725 1.292
19.731 1.4828
19.734 1.9132
19.738 1.8526
19.742 1.9372
19.746 1.6661
19.751 2.2596
19.752 2.1728
19.756 2.2522
19.758 2.2242
19.762 1.8272
19.768 2.016
19.77 2.1113
19.774 1.6108
19.778 1.7353
19.785 1.4214
19.789 1.7242
19.792 1.4695
19.798 3.1495
19.799 3.0116
19.803 3.4174
19.804 2.5506
19.808 2.3846
19.81 2.7854
19.816 1.5101
19.822 1.7255
19.828 3.7447
19.829 3.1567
19.831 2.3309
19.838 1.4318
19.84 3.3579
19.842 3.577
19.845 2.3676
19.847 2.223
19.851 1.3895
19.859 2.8168
19.861 2.3194
19.864 2.3329
19.868 2.0661
19.874 2.4272
19.879 1.717
19.888 1.9124
19.892 2.6701
19.893 2.3895
19.894 3.5032
19.897 2.7273
19.899 2.0258
19.901 4.2648
19.904 2.7257
19.911 1.8886
19.915 1.5081
19.919 1.5489
19.923 2.0102
19.929 2.2403
19.932 2.4772
19.937 1.3665
19.939 2.2524
19.944 2.122
19.948 2.5574
19.95 2.3959
19.956 1.406
19.957 1.366
19.961 1.8825
19.963 2.4651
19.97 2.6001
19.971 3.7762
19.974 3.4248
19.978 1.2554
19.988 1.3632
19.993 1.9398
19.994 2.1044
20 1.9893
20 1.8285
20.004 2.4591
20.008 1.903
20.012 2.2033
20.017 2.2025
20.02 3.2789
20.023 3.2997
20.027 3.0511
20.03 2.9287
20.03 2.7782
20.038 2.2522
20.041 2.3354
20.044 2.261
20.049 1.564
20.053 1.6786
20.054 1.3452
20.06 1.7908
20.062 1.532
20.066 1.9535
20.07 1.9536
20.071 2.1791
20.078 3.0357
20.083 2.0652
20.087 1.994
20.09 1.4439
20.097 2.0188
20.1 3.0983
20.102 2.5119
20.104 1.7967
20.11 1.939
20.111 2.2539
20.122 2.9018
20.125 2.1088
20.129 1.9623
20.131 2.5989
20.133 1.9661
20.137 2.5054
20.142 1.0708
20.148 1.5285
20.153 2.2643
20.158 1.5323
20.161 1.9449
20.162 3.3319
20.166 2.7367
20.167 2.2059
20.174 1.9354
20.178 3.0041
20.18 2.5229
20.187 2.3001
20.19 2.3572
20.195 2.4687
20.197 1.7409
20.2 1.8421
20.206 1.974
20.207 2.3767
20.213 2.0489
20.219 3.0554
20.22 3.464
20.223 2.276
20.227 4.5404
20.23 4.3918
20.232 2.8968
20.239 2.0219
20.241 1.7673
20.246 2.0246
20.253 1.3749
20.256 2.4735
20.259 2.2473
20.266 2.2784
20.268 3.145
20.27 2.9746
20.272 1.6166
20.279 2.6007
20.281 3.1061
20.283 2.3031
20.288 2.689
20.29 2.3698
20.293 2.1937
20.299 2.0881
20.304 2.9973
20.307 2.1346
20.309 3.0788
20.312 2.2982
20.323 2.2646
20.323 2.6149
20.326 1.8281
20.334 1.3456
20.334 2.0565
20.339 2.5607
20.341 3.5669
20.348 2.94
20.352 2.2944
20.354 3.1247
20.359 1.5979
20.36 2.3554
20.364 2.4667
20.373 2.07
20.376 1.5066
20.382 2.3494
20.385 2.0138
20.387 1.932
20.395 2.1143
20.4 1.6454
20.402 2.0154
20.408 1.9359
20.411 2.6409
20.413 2.5968
20.415 2.5239
20.416 2.5353
20.42 2.4872
20.427 1.4582
20.429 1.84
20.436 2.1476
20.437 2.4288
20.444 1.4067
20.447 1.119
20.455 1.4937
20.459 1.8615
20.465 2.6453
20.471 2.3087
20.475 2.3694
20.477 2.1007
20.478 2.255
20.481 1.5278
20.487 1.7361
20.492 1.3744
20.498 2.5479
20.503 1.6236
20.506 2.3352
20.51 2.7579
20.514 2.3883
20.517 2.8527
20.52 2.7792
20.521 2.2016
20.524 2.1795
20.529 1.5818
20.537 3.1702
20.539 2.5599
20.542 2.3312
20.544 1.9869
20.551 2.0628
20.556 1.215
20.558 1.6998
20.56 1.414
20.566 1.6552
20.571 1.6595
20.573 1.8053
20.575 2.4233
20.576 2.7014
20.584 1.8358
20.587 2.0065
20.59 1.2335
20.597 2.2419
20.601 2.3333
20.601 2.364
20.604 3.9987
20.611 1.9131
20.615 2.0773
20.619 2.2256
20.621 2.0782
20.627 2.4073
20.629 2.353
20.633 1.3912
20.638 1.5196
20.645 2.2841
20.647 1.9091
20.654 1.2807
20.656 1.8884
20.658 1.717
20.663 1.9788
20.668 1.6085
20.671 2.0119
20.672 3.4505
20.678 2.3864
20.684 1.2109
20.687 1.5016
20.691 1.4407
20.697 1.3494
20.7 1.0014
20.703 1.1552
20.707 1.325
20.716 1.009
20.72 3.0773
20.723 2.5734
20.726 2.4382
20.729 1.5898
20.732 2.3431
20.736 2.8837
20.74 2.1129
20.744 2.8825
20.746 2.3652
20.75 2.7078
20.757 1.8155
20.763 2.0505
20.764 2.9821
20.767 2.8629
20.769 2.5848
20.773 2.2216
20.777 2.1066
20.777 2.748
20.784 1.7013
20.789 1.336
20.791 1.6068
20.793 2.1701
20.797 1.7004
20.804 2.1808
20.809 1.7807
20.815 1.4242
20.815 0.89862
20.818 1.4291
20.823 1.2744
20.831 1.3713
20.834 1.6774
20.837 1.5557
20.844 1.703
20.845 1.5435
20.85 2.4129
20.852 2.6171
20.86 1.9108
20.863 2.0556
20.867 1.9438
20.869 2.7586
20.874 2.9813
20.876 2.1812
20.879 1.3524
20.883 2.1481
20.891 1.7134
20.893 1.5373
20.9 2.5061
20.903 2.87
20.905 2.1373
20.908 3.7595
20.912 2.8883
20.918 1.5009
20.921 1.9911
20.926 2.99
20.929 2.6292
20.936 2.0391
20.937 2.2168
20.939 1.7819
20.945 1.8579
20.948 1.8467
20.954 1.8931
20.959 1.6743
20.962 2.8585
20.965 2.9484
20.968 1.7357
20.972 2.5886
20.976 2.7622
20.979 1.6009
20.984 1.2097
20.988 1.8764
20.992 2.1332
20.996 1.7974
21.003 1.7804
21.01 2.4792
21.014 3.5609
21.016 2.2336
21.018 3.0554
21.019 3.034
21.021 4.0443
21.027 1.9402
21.03 2.2464
21.034 1.6277
21.037 1.8679
21.042 1.6442
21.045 1.6319
21.049 2.0996
21.056 1.4014
21.06 2.2275
21.061 2.2778
21.067 3.84
21.072 2.8037
21.074 3.3822
21.079 1.8921
21.085 0.92897
