10.768 3.9219
10.77 3.5128
10.771 3.3303
10.773 3.2472
10.775 3.6018
10.777 4.9392
10.778 4.9091
10.781 4.2328
10.782 3.1789
10.783 3.2803
10.784 4.7333
10.784 5.9999
10.786 4.1919
10.789 2.6393
10.791 2.841
10.793 3.2112
10.796 3.8856
10.798 3.632
10.799 3.232
10.802 2.919
10.804 2.0544
10.805 3.0762
10.809 2.7678
10.811 3.0921
10.812 1.8749
10.815 2.4797
10.818 1.4926
10.819 2.838
10.821 3.3818
10.823 2.5517
10.823 3.242
10.826 2.2309
10.828 1.7957
10.83 2.6847
10.833 3.5314
10.834 2.676
10.837 3.0597
10.839 2.7079
10.84 3.127
10.841 3.0523
10.845 2.4091
10.846 4.9793
10.848 5.2913
10.848 6.5231
10.85 4.3438
10.851 3.319
10.854 1.7349
10.856 2.5107
10.859 3.8142
10.86 3.8042
10.863 4.5125
10.864 5.4099
10.865 3.9627
10.867 3.3391
10.869 2.8947
10.871 2.2051
10.874 2.1577
10.876 2.3684
10.878 2.7157
10.879 3.8279
10.88 1.7552
10.883 4.7128
10.884 4.8602
10.885 4.6386
10.889 3.5546
10.889 3.1759
10.893 3.6841
10.895 3.6731
10.897 2.7735
10.898 2.7453
10.902 3.3458
10.903 2.3789
10.904 2.7307
10.905 2.55
10.906 3.5561
10.909 2.8232
10.911 2.2648
10.913 3.2483
10.916 1.7649
10.917 2.7157
10.918 3.1825
10.921 2.5689
10.923 2.421
10.925 3.6592
10.927 4.2382
10.928 4.1432
10.929 3.857
10.933 4.6279
10.934 3.7131
10.935 3.6368
10.936 3.112
10.937 3.3009
10.939 3.9668
10.941 4.1586
10.942 2.6787
10.944 2.8255
10.946 2.5956
10.949 1.8144
10.951 2.1591
10.951 3.2604
10.954 2.9366
10.955 3.9581
10.956 3.4417
10.957 3.1087
10.959 3.4484
10.961 3.1547
10.964 3.1356
10.965 3.1907
10.968 2.9933
10.969 2.2297
10.97 2.2984
10.973 2.8768
10.976 2.5436
10.977 2.2891
10.98 2.4182
10.98 2.1391
10.982 2.2506
10.987 2.1084
10.988 2.8796
10.989 3.1442
10.994 2.1206
10.995 2.8865
10.996 2.8995
10.998 2.7209
10.999 5.9736
11 4.3482
11.002 4.2712
11.004 2.9114
11.006 3.9711
11.008 2.6784
11.009 4.067
11.011 4.2074
11.012 3.921
11.016 2.2334
11.017 2.388
11.019 4.0004
11.02 3.1952
11.022 3.1558
11.025 3.9497
11.026 2.8317
11.027 2.7068
11.028 4.8796
11.03 5.7989
11.032 4.6368
11.033 4.0299
11.036 3.4972
11.038 2.9418
11.039 4.2613
11.041 3.0055
11.043 2.0951
11.045 2.8419
11.048 2.4762
11.049 3.3971
11.05 3.1032
11.053 4.884
11.053 3.2935
11.054 3.6896
11.055 2.2253
11.057 2.1473
11.058 1.9575
11.061 2.4165
11.063 2.6924
11.066 1.6213
11.07 2.0073
11.072 2.3546
11.074 1.8652
11.077 3.0308
11.078 2.4538
11.081 2.8665
11.084 2.3946
11.085 3.7107
11.086 4.7306
11.087 6.0476
11.089 6.2028
11.091 2.1541
11.092 2.3795
11.095 2.1894
11.096 2.2495
11.098 2.9982
11.1 2.7128
11.103 1.5192
11.105 2.8529
11.107 2.4824
11.108 2.9597
11.109 4.866
11.11 5.6479
11.111 5.279
11.113 2.9426
11.115 4.9035
11.117 2.6953
11.118 3.9159
11.119 3.3415
11.119 4.4248
11.123 1.8848
11.127 1.5653
11.128 1.6064
11.13 3.6974
11.133 2.2644
11.134 4.4214
11.135 1.8447
11.137 3.1227
11.139 2.6531
11.141 3.4487
11.143 3.7703
11.144 1.8186
11.145 3.7088
11.15 2.1933
11.154 3.9267
11.154 4.2633
11.156 5.5276
11.157 3.3353
11.158 5.8832
11.159 4.9328
11.161 2.5042
11.164 3.7901
11.167 5.3167
11.168 3.7057
11.169 2.3647
11.17 3.0812
11.171 3.011
11.176 2.5935
11.177 2.4838
11.179 3.7035
11.181 4.3812
11.182 2.6445
11.183 4.3088
11.187 3.6247
11.188 2.1991
11.192 3.433
11.193 4.564
11.195 3.1818
11.197 2.1423
11.198 3.4916
11.199 3.6118
11.201 3.2623
11.203 4.6422
11.204 3.288
11.207 2.7252
11.209 2.9861
11.21 2.5686
11.212 2.0011
11.214 2.5014
11.216 2.4836
11.218 4.2021
11.219 4.7096
11.223 2.4272
11.224 1.9058
11.226 2.9577
11.227 3.2279
11.229 2.8638
11.231 4.0298
11.231 2.3718
11.235 4.7049
11.237 1.9439
11.238 2.8333
11.24 3.2585
11.242 2.6443
11.245 2.2173
11.247 3.1396
11.249 2.6983
11.25 2.0487
11.252 2.0797
11.254 2.7541
11.256 3.6627
11.258 3.0829
11.26 3.553
11.262 3.3704
11.263 2.1959
11.264 3.5196
11.266 2.2248
11.267 2.7655
11.27 2.6678
11.273 4.0483
11.273 4.1346
11.274 2.6186
11.277 3.296
11.278 3.5884
11.281 3.1082
11.283 2.3734
11.284 2.1964
11.286 2.5525
11.289 2.1604
11.291 2.7443
11.292 2.8508
11.294 2.3846
11.296 4.0147
11.298 3.8872
11.299 3.941
11.301 4.2722
11.302 4.6376
11.304 4.0748
11.307 3.6006
11.308 5.1822
11.309 5.7509
11.311 3.6075
11.313 3.8999
11.314 3.8503
11.318 2.4662
11.319 3.3826
11.32 2.7576
11.321 3.5046
11.325 4.1783
11.325 3.7755
11.327 2.2839
11.33 4.1443
11.331 4.1567
11.334 2.1856
11.335 2.1874
11.339 2.0367
11.339 3.1917
11.341 4.0449
11.343 2.9084
11.345 3.5549
11.346 3.0551
11.349 2.7383
11.352 2.9251
11.353 2.4085
11.356 4.2139
11.356 3.9884
11.359 3.3497
11.361 2.9139
11.362 2.4338
11.364 3.384
11.365 3.8329
11.368 3.5559
11.368 2.9058
11.371 3.2789
11.373 2.4927
11.374 3.4513
11.376 2.4794
11.378 2.6108
11.382 2.301
11.382 4.2529
11.384 4.3574
11.384 3.8883
11.386 3.6101
11.389 2.9794
11.391 2.2369
11.392 2.8623
11.394 3.1315
11.396 3.104
11.397 2.838
11.398 2.8146
11.4 3.2489
11.402 3.3824
11.403 4.67
11.405 2.6268
11.408 3.0145
11.409 2.6049
11.41 3.0429
11.413 3.5178
11.415 2.4713
11.419 3.0739
11.421 2.972
11.425 4.6872
11.426 2.9609
11.428 3.5839
11.429 4.1026
11.43 4.8095
11.431 2.4717
11.433 2.8713
11.434 2.1198
11.437 2.6363
11.439 2.4352
11.442 3.0052
11.443 2.688
11.445 2.5144
11.447 2.5255
11.448 2.0191
11.45 2.6134
11.451 2.0037
11.454 3.6796
11.455 2.7952
11.458 2.6454
11.459 2.4005
11.462 2.6461
11.463 3.0479
11.466 2.49
11.467 2.1926
11.469 3.3233
11.471 3.2412
11.473 4.9565
11.474 4.0222
11.475 4.4967
11.478 2.5582
11.479 2.7396
11.481 3.9507
11.482 4.3487
11.484 3.2934
11.485 2.3721
11.487 3.5069
11.491 2.2135
11.493 2.2114
11.494 1.7852
11.497 2.3068
11.498 2.1178
11.5 2.8685
11.502 2.9661
11.504 3.4363
11.505 2.3432
11.507 2.4414
11.509 3.7409
11.51 4.5307
11.511 3.0136
11.513 3.3169
11.515 2.5955
11.516 2.2344
11.519 2.5595
11.521 2.9632
11.522 2.6787
11.525 3.4372
11.526 2.0984
11.527 3.763
11.529 3.2445
11.53 3.5979
11.531 3.7718
11.536 2.3717
11.537 2.8009
11.538 3.1347
11.541 4.3678
11.542 3.8483
11.543 5.3302
11.545 3.0249
11.548 2.8893
11.549 3.0868
11.551 3.0477
11.553 3.3158
11.554 1.7119
11.558 1.7705
11.56 2.2264
11.562 2.9699
11.563 3.5923
11.565 3.5317
11.567 2.9314
11.569 3.4861
11.569 4.8309
11.57 3.8676
11.572 3.3769
11.573 1.663
11.578 2.215
11.579 2.5807
11.58 2.9445
11.584 3.4443
11.585 3.3389
11.587 3.1706
11.589 2.8619
11.591 3.611
11.592 3.7925
11.594 3.0016
11.595 2.6869
11.598 3.3501
11.599 2.5963
11.602 2.3484
11.603 4.1712
11.605 3.1269
11.606 5.9474
11.607 3.8623
11.608 3.7013
11.611 2.5853
11.615 1.7347
11.616 2.5474
11.617 2.5247
11.62 2.8495
11.62 2.9749
11.622 3.1939
11.626 3.2989
11.627 3.7292
11.628 3.4475
11.629 5.3408
11.631 2.665
11.635 2.9773
11.636 2.9499
11.638 2.4612
11.639 2.7894
11.641 3.7585
11.644 3.2964
11.644 4.918
11.647 5.306
11.65 2.3011
11.651 2.1305
11.653 2.2784
11.657 2.3482
11.657 2.4419
11.658 2.7185
11.66 2.7821
11.663 4.3859
11.664 2.9471
11.665 4.303
11.666 2.9357
11.668 2.4709
11.67 1.9695
11.672 2.0742
11.674 2.2514
11.675 1.8126
11.677 2.5159
11.68 2.4186
11.682 2.2283
11.683 3.2068
11.685 3.3321
11.687 2.8975
11.688 3.7981
11.69 3.232
11.691 3.1495
11.692 2.3837
11.693 2.4794
11.697 2.0255
11.699 3.3745
11.699 2.7027
11.7 3.2155
11.703 2.0008
11.704 2.3695
11.707 2.291
11.708 2.0948
11.71 2.8637
11.712 2.4585
11.714 2.485
11.715 2.6852
11.716 1.9155
11.719 3.9187
11.721 3.8224
11.722 2.0192
11.725 2.9456
11.727 2.4411
11.729 3.4537
11.73 3.3641
11.732 2.5812
11.734 3.1583
11.736 2.7137
11.737 3.5935
11.738 2.7774
11.739 2.3836
11.741 2.8204
11.743 2.9314
11.745 2.2928
11.749 1.4335
11.751 2.1679
11.752 1.7714
11.757 3.1567
11.758 2.3135
11.759 1.8627
11.76 4.0034
11.762 3.5463
11.763 3.4202
11.765 2.8794
11.766 5.189
11.768 4.7085
11.769 4.0442
11.77 3.8039
11.772 3.1764
11.775 2.8906
11.777 3.3269
11.779 1.7796
11.78 2.1723
11.781 2.153
11.784 3.154
11.785 3.3538
11.787 3.4863
11.788 3.3039
11.791 4.2902
11.795 3.8522
11.796 4.5869
11.796 3.4248
11.799 3.0374
11.799 2.0421
11.801 3.4714
11.804 3.487
11.804 4.3996
11.807 2.5158
11.81 4.404
11.811 3.9903
11.813 2.2463
11.814 2.303
11.814 2.6953
11.819 2.7231
11.821 4.593
11.822 3.628
11.823 3.2417
11.825 3.0035
11.826 3.6617
11.829 3.1561
11.831 2.7503
11.833 2.9562
11.834 3.4824
11.835 3.0933
11.837 3.06
11.839 3.7802
11.842 3.432
11.843 3.828
11.846 2.2434
11.847 3.4036
11.848 4.0904
11.85 4.1301
11.851 3.4306
11.854 2.6427
11.857 3.2198
11.859 3.5799
11.86 2.9045
11.862 3.712
11.864 2.3858
11.866 3.2261
11.868 3.1798
11.87 2.2495
11.871 2.2032
11.872 3.4336
11.875 2.5529
11.876 3.3782
11.876 4.2458
11.88 2.3532
11.881 3.185
11.882 3.121
11.884 2.9482
11.888 2.8286
11.889 4.2194
11.89 5.2387
11.892 1.8521
11.894 4.974
11.895 4.4798
11.898 2.0559
11.9 2.4772
11.902 1.9627
11.903 2.433
11.905 2.1154
11.906 1.9534
11.909 3.257
11.911 4.3
11.914 3.9501
11.914 3.5235
11.915 3.5219
11.918 3.8293
11.919 4.3392
11.92 3.0142
11.922 3.1728
11.924 1.9953
11.926 2.609
11.927 2.5675
11.928 2.2532
11.931 2.1187
11.934 3.1165
11.935 2.9371
11.937 2.608
11.938 3.4059
11.94 2.7335
11.943 2.0343
11.945 2.6629
11.946 2.214
11.948 3.1339
11.949 2.9946
11.951 2.2006
11.954 2.8983
11.955 3.4646
11.957 4.2769
11.958 3.1896
11.959 2.0423
11.962 2.5289
11.964 2.0561
11.965 2.8735
11.967 2.4916
11.969 3.1363
11.969 2.4599
11.972 2.8208
11.974 2.4584
11.975 2.3451
11.977 3.0786
11.98 2.9734
11.982 4.5952
11.983 4.5102
11.985 2.9135
11.986 3.2623
11.988 2.6652
11.991 2.3447
11.992 2.7033
11.994 2.1525
11.995 2.4223
11.997 4.1448
11.999 2.2863
12.001 2.5075
12.002 2.4397
12.004 2.5413
12.007 2.5243
12.01 2.5514
12.01 2.2347
12.012 2.0633
12.013 2.9467
12.017 3.5616
12.019 3.786
12.02 2.3954
12.023 2.57
12.024 2.165
12.026 4.4886
12.027 3.4306
12.029 3.5536
12.03 3.1751
12.031 3.1596
12.033 4.9269
12.036 3.4614
12.037 3.5279
12.037 3.8444
12.041 2.3051
12.043 2.9466
12.044 2.2845
12.046 3.902
12.048 4.1681
12.049 3.4891
12.051 4.0461
12.053 2.7382
12.054 1.9043
12.055 2.2951
12.059 2.1108
12.06 2.1289
12.063 2.1535
12.065 2.802
12.067 1.7522
12.068 3.6205
12.07 3.2697
12.073 3.2325
12.075 4.3693
12.076 4.4369
12.077 4.1281
12.078 4.6098
12.08 2.6595
12.08 2.4192
12.082 2.1694
12.083 3.2973
12.085 2.0253
12.088 1.8577
12.09 2.901
12.092 2.469
12.092 2.0474
12.095 1.6476
12.097 2.221
12.1 2.9804
12.101 3.0254
12.103 2.1137
12.104 2.8508
12.105 3.5976
12.108 2.4477
12.109 3.5003
12.111 3.086
12.113 3.009
12.115 3.1713
12.115 2.1268
12.118 2.3597
12.122 2.1725
12.125 2.9711
12.125 2.4029
12.128 2.8358
12.129 3.8853
12.13 3.0767
12.131 3.874
12.133 2.1519
12.137 4.2397
12.137 3.6885
12.139 2.1059
12.142 2.3156
12.142 2.8677
12.145 2.948
12.147 4.0178
12.149 2.8615
12.151 2.3147
12.153 3.2377
12.156 4.368
12.156 2.6499
12.157 3.2806
12.159 6.1265
12.16 4.4834
12.162 2.8253
12.166 2.5383
12.167 2.6463
12.169 2.7786
12.17 3.0928
12.171 3.3761
12.173 3.5725
12.174 4.6435
12.177 3.4677
12.179 3.039
12.18 2.4478
12.181 2.0421
12.184 1.9554
12.185 2.6057
12.187 2.4978
12.189 2.6042
12.19 2.3604
12.194 3.0467
12.194 4.016
12.196 2.3815
12.199 3.2245
12.199 2.6502
12.201 2.3787
12.204 1.9454
12.206 2.8593
12.208 2.2532
12.21 2.1351
12.212 2.1131
12.213 3.85
12.214 2.567
12.216 2.7762
12.218 2.0994
12.219 2.3671
12.222 2.4988
12.224 2.7191
12.224 2.1948
12.228 3.3451
12.228 3.0222
12.23 3.8431
12.232 4.0434
12.234 3.2811
12.234 3.1464
12.235 2.828
12.238 3.1804
12.239 2.0355
12.242 3.1032
12.243 3.3497
12.246 2.6419
12.247 1.9893
12.249 3.1811
12.25 3.0848
12.254 3.8265
12.255 3.2031
12.255 2.5317
12.259 2.1712
12.261 2.1326
12.264 3.9752
12.265 4.0838
12.265 2.5145
12.267 3.1402
12.269 2.8826
12.271 3.3138
12.273 2.5298
12.274 2.3608
12.277 4.3364
12.279 3.7419
12.279 4.4358
12.28 2.6056
12.283 2.9645
12.284 2.5835
12.287 2.7592
12.287 2.8497
12.29 3.4175
12.291 3.4921
12.292 3.1631
12.293 4.2409
12.295 2.9389
12.296 3.1555
12.298 3.2576
12.299 2.5815
12.302 2.6089
12.305 2.6192
12.307 2.7731
12.309 4.1365
12.31 2.6122
12.312 3.6149
12.315 2.1892
12.315 3.6221
12.316 2.5794
12.319 3.308
12.321 2.4848
12.323 3.3485
12.324 3.1981
12.327 3.8107
12.328 3.0679
12.33 4.7064
12.331 4.3213
12.334 2.5043
12.335 3.1893
12.336 3.1307
12.339 2.7565
12.341 2.4307
12.343 2.3646
12.344 3.063
12.346 2.7072
12.348 3.0422
12.35 3.2299
12.352 3.161
12.353 2.2013
12.356 3.038
12.357 3.0196
12.357 2.6816
12.359 3.5105
12.362 4.5001
12.364 3.7168
12.365 3.5938
12.366 3.1953
12.369 4.3218
12.369 4.0907
12.373 3.622
12.373 4.2657
12.374 2.6481
12.378 2.2767
12.381 2.1408
12.382 2.5457
12.384 2.9879
12.386 1.7835
12.388 2.0095
12.391 2.8291
12.392 2.5132
12.394 3.9254
12.396 2.3622
12.397 3.5355
12.399 3.1519
12.4 3.9005
12.401 3.3671
12.401 4.0581
12.404 3.0672
12.406 5.1747
12.406 4.848
12.409 5.1598
12.41 3.6695
12.413 2.6702
12.414 2.8958
12.416 3.9247
12.418 2.9828
12.419 3.0042
12.421 3.5559
12.421 2.8013
12.425 2.4974
12.427 2.2656
12.429 2.9165
12.43 3.0515
12.431 1.986
12.433 3.4622
12.434 4.3725
12.436 3.7662
12.438 3.5021
12.44 3.5025
12.441 2.1798
12.445 2.3812
12.446 1.9177
12.447 3.4572
12.449 3.6873
12.452 3.5676
12.453 3.4054
12.455 3.0849
12.457 3.0826
12.458 4.2152
12.459 3.9685
12.462 2.1604
12.463 1.7876
12.465 2.4483
12.468 2.7698
12.47 2.7208
12.47 2.434
12.474 2.9476
12.475 4.3865
12.476 3.491
12.478 3.0741
12.48 2.9159
12.481 2.3931
12.482 2.8348
12.485 2.3336
12.487 2.7116
12.488 2.6115
12.491 3.325
12.493 3.3497
12.494 3.5428
12.494 2.0332
12.497 3.452
12.498 4.3684
12.499 2.761
12.5 3.4932
12.502 2.4686
12.503 2.5832
12.507 2.919
12.509 3.38
12.51 2.7029
12.512 2.6608
12.513 2.5901
12.515 2.5126
12.517 3.8583
12.518 3.9726
12.521 4.2896
12.522 2.619
12.524 4.0635
12.526 2.9248
12.527 2.624
12.529 3.2641
12.53 2.9563
12.531 3.6617
12.534 3.0178
12.535 1.7949
12.538 2.1436
12.54 2.1714
12.541 1.5037
12.545 3.2278
12.546 3.7965
12.547 3.536
12.549 3.2578
12.552 2.445
12.553 2.1133
12.554 2.6629
12.555 2.7798
12.558 2.7815
12.559 2.9301
12.561 2.5976
12.563 1.6802
12.565 2.3971
12.567 3.0069
12.568 3.0974
12.569 3.5692
12.571 2.0248
12.573 2.173
12.576 4.4604
12.577 5.5051
12.578 3.1343
12.579 2.547
12.581 2.7087
12.584 2.394
12.585 3.18
12.586 1.9265
12.589 2.563
12.591 3.1546
12.592 2.3846
12.595 2.2423
12.598 3.6688
12.599 3.3508
12.601 2.6737
12.602 2.153
12.603 2.9646
12.607 5.9122
12.608 6.5918
12.609 3.0188
12.61 3.2609
12.613 3.6244
12.614 3.9756
12.616 2.9896
12.617 3.221
12.619 2.7594
12.62 2.3161
12.621 2.6042
12.623 2.4828
12.624 3.0711
12.626 2.0393
12.627 2.8709
12.629 3.3025
12.632 2.7081
12.634 3.716
12.635 3.5863
12.638 3.3453
12.639 2.7257
12.64 2.7772
12.642 2.8114
12.644 1.5502
12.645 2.4896
12.649 2.6337
12.651 3.2528
12.652 2.2484
12.654 2.7015
12.655 3.8745
12.657 2.9729
12.657 3.5397
12.661 3.6681
12.662 3.4414
12.663 3.1106
12.664 3.8312
12.665 4.1189
12.667 3.381
12.668 2.5673
12.67 3.7068
12.671 3.3025
12.675 3.5287
12.677 2.8653
12.679 2.9137
12.681 3.2265
12.682 2.4078
12.684 3.7295
12.685 3.3054
12.686 3.5561
12.688 3.2816
12.689 2.8907
12.69 3.9681
12.692 3.441
12.694 2.0847
12.698 2.1313
12.699 2.1324
12.701 3.4368
12.703 2.2172
12.703 3.1846
12.706 2.3212
12.708 2.4835
12.71 2.0728
12.713 2.4183
12.714 3.1601
12.715 2.1764
12.719 2.2481
12.72 2.0849
12.721 3.0083
12.723 2.7469
12.723 3.2409
12.724 5.0621
12.725 3.5234
12.729 4.0551
12.731 5.4692
12.732 2.5631
12.735 3.8641
12.737 3.8777
12.738 2.9353
12.74 2.7167
12.741 2.9375
12.744 2.5302
12.745 2.766
12.747 2.9777
12.749 2.7524
12.749 3.2248
12.752 2.8828
12.753 3.1722
12.755 1.9881
12.756 4.8961
12.758 4.3042
12.76 2.9941
12.762 2.9788
12.765 3.383
12.765 3.314
12.767 2.4632
12.769 2.3243
12.771 3.2045
12.774 3.3624
12.775 3.8028
12.776 2.6306
12.777 3.6099
12.778 2.7727
12.78 2.4996
12.785 2.7171
12.786 3.1318
12.786 3.9691
12.788 3.0284
12.791 2.9772
12.792 3.2597
12.794 4.5406
12.796 4.4315
12.797 3.0524
12.798 3.3283
12.799 3.2569
12.803 2.5061
12.805 3.5315
12.805 2.8418
12.809 3.4412
12.809 2.5743
12.812 2.9589
12.812 3.1187
12.813 2.7149
12.816 2.2989
12.82 2.2511
12.822 2.7927
12.825 2.9806
12.826 2.3963
12.826 2.6072
12.828 2.8301
12.83 3.1017
12.833 2.6943
12.833 1.5492
12.837 3.4012
12.839 3.1098
12.84 4.2537
12.842 3.5848
12.842 3.6541
12.843 4.0605
12.845 3.1176
12.847 2.83
12.848 2.9255
12.852 4.2894
12.852 2.9477
12.853 4.153
12.855 2.4078
12.857 1.8015
12.86 2.2362
12.861 2.4629
12.863 3.096
12.865 3.0797
12.866 1.8033
12.869 2.6013
12.87 2.822
12.872 1.6969
12.874 2.9199
12.875 3.0217
12.876 4.8531
12.878 5.2283
12.88 4.3265
12.881 3.7734
12.882 4.9513
12.883 3.4931
12.884 3.1331
12.887 3.2356
12.889 2.8662
12.892 3.611
12.894 3.3285
12.895 3.6737
12.896 2.7664
12.898 3.0112
12.898 3.4304
12.899 4.7723
12.902 2.85
12.903 3.0989
12.906 3.7211
12.907 2.5126
12.909 2.6431
12.91 3.6781
12.913 2.4395
12.916 2.6953
12.918 2.0929
12.919 1.5759
12.923 3.6339
12.926 4.3281
12.926 3.6318
12.927 3.62
12.929 2.8671
12.93 3.1732
12.931 2.8771
12.932 2.0077
12.934 3.2536
12.937 3.3912
12.939 3.9625
12.94 5.4329
12.941 4.4546
12.943 4.3868
12.946 5.218
12.946 5.0659
12.947 4.1073
12.95 2.5377
12.951 3.2407
12.952 3.0062
12.953 2.0559
12.955 2.4267
12.956 2.2396
12.961 2.4634
12.962 2.8921
12.965 3.0034
12.966 3.7994
12.967 2.6306
12.97 2.4499
12.971 2.1993
12.973 3.2742
12.975 3.3959
12.976 2.7567
12.978 2.2806
12.981 3.4711
12.982 3.3984
12.983 3.9296
12.986 2.0214
12.987 3.0742
12.988 3.7102
12.989 4.2886
12.989 4.2763
12.992 3.0204
12.993 1.7946
12.996 2.3605
13 3.3422
13.001 2.168
13.002 3.0156
13.004 3.6761
13.005 3.176
13.007 2.4066
13.009 2.1505
13.011 2.5065
13.013 2.4307
13.014 3.1314
13.018 3.9356
13.018 4.1051
13.019 3.5351
13.02 3.6735
13.022 2.3777
13.023 2.8847
13.026 2.1009
13.027 3.4351
13.028 4.2055
13.03 2.5306
13.033 2.5611
13.035 4.1047
13.035 2.2268
13.037 2.4526
13.04 3.9666
13.041 3.5808
13.044 2.8352
13.045 2.474
13.046 3.1502
13.048 2.7721
13.05 3.8218
13.051 3.3649
13.054 3.5422
13.055 3.1969
13.056 4.1264
13.058 4.1008
13.059 2.4571
13.062 2.0058
13.063 2.3844
13.066 2.8644
13.067 2.2592
13.069 5.0235
13.07 4.2581
13.071 2.3384
13.073 3.1077
13.075 2.8508
13.078 2.8508
13.079 3.0768
13.083 1.9871
13.084 2.531
13.086 3.2878
13.087 4.2795
13.088 3.3154
13.092 2.814
13.092 4.5019
13.092 4.1042
13.095 2.6972
13.096 3.6532
13.097 3.4516
13.1 3.6465
13.102 3.9006
13.103 2.1029
13.105 2.6351
13.107 2.5387
13.109 2.0671
13.11 2.5913
13.113 2.0275
13.115 2.0425
13.115 2.2301
13.118 1.8777
13.118 2.3532
13.119 2.1753
13.123 3.3801
13.123 4.334
13.126 2.9428
13.129 2.8386
13.129 4.6534
13.131 2.3048
13.131 2.5944
13.133 2.5391
13.135 2.3754
13.137 2.523
13.138 2.6201
13.141 2.1717
13.143 1.8229
13.144 2.015
13.148 3.7804
13.149 4.0311
13.152 2.4796
13.153 3.0253
13.154 3.8387
13.157 3.2983
13.157 2.9236
13.158 4.3813
13.16 3.7088
13.162 1.9379
13.163 2.4391
13.164 2.6527
13.167 2.2958
13.169 2.3449
13.169 2.0269
13.174 2.8641
13.176 5.3252
13.176 5.7275
13.178 6.0084
13.178 4.4611
13.182 2.6581
13.184 3.2394
13.185 2.6713
13.188 3.0112
13.189 4.2653
13.19 3.4054
13.192 2.8464
13.194 2.7777
13.195 3.1936
13.197 3.6092
13.198 3.5875
13.199 4.0741
13.201 2.8087
13.201 3.2957
13.205 4.4319
13.206 2.8168
13.206 4.3646
13.21 1.8876
13.214 3.0486
13.215 2.4906
13.218 2.51
13.22 3.1572
13.222 2.8331
13.223 1.471
13.225 3.5309
13.226 3.6384
13.229 3.7916
13.229 4.6016
13.23 1.8436
13.233 2.9715
13.234 3.3849
13.236 2.7744
13.238 4.0797
13.239 4.2384
13.24 3.5659
13.242 2.9195
13.244 3.0316
13.245 2.4805
13.249 1.6875
13.251 2.2943
13.251 2.3538
13.254 3.8179
13.256 4.1385
13.257 2.4029
13.259 3.3452
13.26 2.3228
13.264 4.1572
13.265 4.2756
13.266 3.381
13.267 3.5007
13.27 2.5409
13.271 2.8504
13.274 2.8187
13.274 2.7727
13.276 2.3839
13.277 3.539
13.278 3.1646
13.281 2.1265
13.283 2.7052
13.283 2.1438
13.285 2.2113
13.287 1.7718
13.288 2.3057
13.292 2.0509
13.293 1.935
13.295 2.7956
13.297 3.1766
13.297 4.5617
13.3 2.3109
13.302 2.9555
13.303 3.4434
13.307 4.9195
13.307 5.0915
13.308 2.9822
13.311 3.015
13.312 4.0356
13.312 3.1797
13.314 4.3903
13.317 2.5896
13.318 3.1866
13.32 4.0978
13.321 2.5298
13.323 3.6292
13.325 3.4223
13.326 2.9039
13.328 5.0233
13.329 3.4077
13.33 4.7511
13.334 3.9662
13.335 3.8743
13.336 2.2096
13.339 2.1362
13.341 3.0179
13.342 4.2748
13.344 3.2776
13.344 4.3079
13.345 4.4033
13.349 2.2344
13.35 3.6063
13.353 4.8931
13.355 3.8796
13.358 3.9612
13.359 3.6202
13.36 2.622
13.361 3.3818
13.362 2.8357
13.364 2.4108
13.366 3.2014
13.368 3.2981
13.37 2.8679
13.371 2.5994
13.374 3.3215
13.375 3.2741
13.376 4.1018
13.378 3.5387
13.38 2.8649
13.382 3.0709
13.383 2.5468
13.386 2.3151
13.389 3.4092
13.39 2.507
13.391 2.873
13.392 2.4658
13.393 3.3482
13.394 3.278
13.396 3.5629
13.399 2.8916
13.401 2.4327
13.403 2.6415
13.405 3.5702
13.405 2.817
13.408 2.7321
13.409 3.4138
13.41 2.1146
13.412 3.5456
13.413 3.6706
13.415 2.6546
13.416 3.3383
13.418 3.1711
13.42 2.4214
13.422 1.869
13.425 2.9056
13.426 2.3479
13.428 3.3143
13.429 4.3227
13.431 3.2003
13.433 5.209
13.434 4.6205
13.436 2.9995
13.439 4.6138
13.439 3.4956
13.44 5.2631
13.441 2.9903
13.445 3.6925
13.446 2.6155
13.447 3.9785
13.448 4.4155
13.451 2.2842
13.454 2.0875
13.457 2.3468
13.458 2.7078
13.46 1.8789
13.463 2.2696
13.465 1.6978
13.469 3.4179
13.47 4.3822
13.47 4.3971
13.472 3.3032
13.473 3.7539
13.475 3.8824
13.475 3.6442
13.477 2.6381
13.478 2.5284
13.479 2.6917
13.481 3.1988
13.484 3.6125
13.485 2.2844
13.488 3.089
13.49 3.5773
13.491 2.8375
13.494 2.1375
13.495 2.8702
13.499 3.1
13.499 2.2894
13.5 3.829
13.502 2.8884
13.503 2.3098
13.505 3.4169
13.507 3.1897
13.507 4.9371
13.51 2.5016
13.513 2.1031
13.514 2.7396
13.514 2.2558
13.517 4.529
13.519 4.4231
13.52 3.2252
13.522 3.2331
13.523 2.2276
13.524 2.3869
13.526 2.6404
13.528 2.5302
13.529 2.0603
13.531 2.4278
13.535 4.0465
13.535 3.0865
13.537 2.1799
13.538 2.3886
13.54 2.7227
13.542 2.7867
13.543 2.7174
13.544 3.8322
13.547 2.2879
13.549 3.3128
13.551 2.4416
13.553 3.6502
13.554 2.974
13.556 3.2081
13.557 3.5118
13.558 3.5623
13.56 2.3378
13.563 2.4229
